-4.7463503649635035	12.108059384941674	0.479338851629519	10.8983419563021	0	28	0
-4.7463503649635035	12.107158006362672	0.09917355705710018	10.8983419563021	0	28	0
-4.7463503649635035	12.045864262990456	0.09090909022910922	12.9903572198742	0	44	0
-4.7463503649635035	11.773647932131494	0.08264463088091682	11.9726297497246	0	63	0
-4.7463503649635035	11.764634146341463	0.2479338851629519	11.9726297497246	0	63	0
-4.7463503649635035	11.408589607635207	0.12396694258147595	16.0119656962621	0	9	0
-4.7463503649635035	11.404082714740191	0.0984848471248851	33.5697092559749	0	10	0
-4.7463503649635035	11.284199363732768	0.05785123787674249	11.6077041174792	2	42	1
-4.7463503649635035	11.276988335100741	0.09917355705710018	11.6077041174792	2	42	1
-4.7463503649635035	11.173329798515375	0.05785123787674249	11.6077041174792	0	42	0
-4.7463503649635035	11.154400848356309	0.23140495150696996	11.2891923623072	0	85	0
-4.7463503649635035	11.0101802757158	0.06611570470473345	22.125342451193	0	15	0
-4.7463503649635035	10.923647932131495	0.22314049215877757	12.6472083013257	1	80	0
-4.7463503649635035	10.92184517497349	0.09917355705710018	12.6472083013257	1	80	0
-4.7463503649635035	10.691092258748675	0.05785123787674249	10.1937566758084	0	43	0
-4.7463503649635035	10.686585365853658	0.12396694258147595	10.1937566758084	0	43	0
-4.7463503649635035	10.683881230116649	0.21487603281058518	10.1937566758084	0	43	0
-4.7463503649635035	10.668557794273594	0.09090909022910922	10.6493813326084	0	47	0
-4.7463503649635035	10.66765641569459	0.3305785235236673	25.4781655283724	0	48	0
-4.7463503649635035	10.666755037115589	0.2396694258147595	25.4781655283724	0	48	0
-4.7463503649635035	10.665853658536586	0.21969697241689645	25.4781655283724	0	48	0
-4.7463503649635035	10.66134676564157	0.06611570470473345	25.4781655283724	0	48	0
-4.7463503649635035	10.660445387062566	0.42148760627297793	25.4781655283724	0	48	0
-4.7463503649635035	10.659544008483563	0.20661157346239276	25.4781655283724	0	48	0
-4.74543795620438	12.112566277836692	0.14393938849954044	10.8983419563021	0	28	0
-4.74543795620438	12.111664899257688	0.17355372111002604	10.8983419563021	0	28	0
-4.74543795620438	12.109862142099681	0.4958677703259038	10.8983419563021	0	28	0
-4.74543795620438	12.108960763520678	0.479338851629519	10.8983419563021	0	28	0
-4.74543795620438	12.108059384941674	0.14049586875765932	10.8983419563021	0	28	0
-4.74543795620438	11.770042417815482	0.1570247874540441	11.9726297497246	0	63	0
-4.74543795620438	11.769141039236478	0.06060605890610639	11.9726297497246	0	63	0
-4.74543795620438	11.768239660657475	0.09090909022910922	11.9726297497246	0	63	0
-4.74543795620438	11.767338282078473	0.08264463088091682	11.9726297497246	0	63	0
-4.74543795620438	11.76643690349947	0.2975206562117034	11.9726297497246	0	63	0
-4.74543795620438	11.765535524920466	0.10743801640529259	11.9726297497246	0	63	0
-4.74543795620438	11.764634146341463	0.06611570470473345	11.9726297497246	0	63	0
-4.74543795620438	11.408589607635207	0.09090909022910922	16.0119656962621	0	9	0
-4.74543795620438	11.404082714740191	0.11363636091643689	33.5697092559749	0	10	0
-4.74543795620438	11.285100742311771	0.2644628188189338	11.6077041174792	1	42	0
-4.74543795620438	11.2652704135737	0.0530303020103305	11.6077041174792	1	42	0
-4.74543795620438	11.214793213149523	0.06611570470473345	11.6077041174792	1	42	0
-4.74543795620438	10.93626723223754	0.11363636091643689	10.9774778077255	1	22	0
-4.74543795620438	10.920943796394486	0.06060605890610639	12.6472083013257	1	80	0
-4.74543795620438	10.691092258748675	0.11570247575348498	10.1937566758084	0	43	0
-4.74543795620438	10.686585365853658	0.10743801640529259	10.1937566758084	0	43	0
-4.74543795620438	10.683881230116649	0.42148760627297793	10.1937566758084	0	43	0
-4.74543795620438	10.668557794273594	0.1487603281058517	10.6493813326084	0	47	0
-4.74543795620438	10.66765641569459	0.3471074422200521	25.4781655283724	0	48	0
-4.74543795620438	10.666755037115589	0.11570247575348498	25.4781655283724	0	48	0
-4.74543795620438	10.665853658536586	0.1590909022910922	25.4781655283724	0	48	0
-4.74543795620438	10.660445387062566	0.09090909022910922	25.4781655283724	0	48	0
-4.74543795620438	10.659544008483563	0.19008263980641085	25.4781655283724	0	48	0
-4.744525547445256	12.111664899257688	0.10743801640529259	10.8983419563021	0	28	0
-4.744525547445256	12.109862142099681	0.19834711411420036	10.8983419563021	0	28	0
-4.744525547445256	12.101749734888653	0.22314049215877757	10.8983419563021	0	28	0
-4.744525547445256	11.95392364793213	0.10743801640529259	17.6093033038795	0	33	0
-4.744525547445256	11.953022269353127	0.10743801640529259	17.6093033038795	0	33	0
-4.744525547445256	11.938600212089076	0.09090909022910922	12.0044504155932	0	60	0
-4.744525547445256	11.935896076352067	0.08264463088091682	12.0044504155932	0	60	0
-4.744525547445256	11.773647932131494	0.05785123787674249	11.9726297497246	0	63	0
-4.744525547445256	11.770042417815482	0.18181818045821843	11.9726297497246	0	63	0
-4.744525547445256	11.769141039236478	0.08333333333333333	11.9726297497246	0	63	0
-4.744525547445256	11.76643690349947	0.06611570470473345	11.9726297497246	0	63	0
-4.744525547445256	11.765535524920466	0.1570247874540441	11.9726297497246	0	63	0
-4.744525547445256	11.497826086956522	0.1570247874540441	47.1207996672409	0	52	0
-4.744525547445256	11.493319194061506	0.07438016405292586	47.1207996672409	0	52	0
-4.744525547445256	11.28780487804878	0.12396694258147595	11.6077041174792	1	42	0
-4.744525547445256	11.286903499469776	0.11363636091643689	11.6077041174792	1	42	0
-4.744525547445256	11.286002120890773	0.3471074422200521	11.6077041174792	1	42	0
-4.744525547445256	11.285100742311771	0.09917355705710018	11.6077041174792	1	42	0
-4.744525547445256	11.01558854718982	0.19834711411420036	22.125342451193	0	15	0
-4.744525547445256	10.92184517497349	0.08264463088091682	12.6472083013257	1	80	0
-4.744525547445256	10.920943796394486	0.0530303020103305	12.6472083013257	1	80	0
-4.744525547445256	10.781230116648992	0.18181818045821843	9.97250098890377	0	45	0
-4.744525547445256	10.78032873806999	0.3801652796128217	9.97250098890377	0	45	0
-4.744525547445256	10.779427359490986	0.21487603281058518	9.97250098890377	0	45	0
-4.744525547445256	10.691092258748675	0.25619835947074143	10.1937566758084	0	43	0
-4.744525547445256	10.690190880169672	0.17355372111002604	10.1937566758084	0	43	0
-4.744525547445256	10.687486744432661	0.11363636091643689	10.1937566758084	0	43	0
-4.744525547445256	10.668557794273594	0.06611570470473345	10.6493813326084	0	47	0
-4.744525547445256	10.66765641569459	0.10743801640529259	25.4781655283724	0	48	0
-4.744525547445256	10.665853658536586	0.20454545862534468	25.4781655283724	0	48	0
-4.744525547445256	10.659544008483563	0.07438016405292586	25.4781655283724	0	48	0
-4.743613138686132	12.122481442205725	0.09917355705710018	13.8180281266645	0	83	0
-4.743613138686132	12.108960763520678	0.16528926176183364	10.8983419563021	0	28	0
-4.743613138686132	12.108059384941674	0.09917355705710018	10.8983419563021	0	28	0
-4.743613138686132	12.103552492046658	0.18181818045821843	10.8983419563021	0	28	0
-4.743613138686132	12.102651113467656	0.20661157346239276	10.8983419563021	0	28	0
-4.743613138686132	12.101749734888653	0.1570247874540441	10.8983419563021	0	28	0
-4.743613138686132	11.774549310710498	0.1570247874540441	11.9726297497246	0	63	0
-4.743613138686132	11.773647932131494	0.06611570470473345	11.9726297497246	0	63	0
-4.743613138686132	11.28780487804878	0.2727272781671262	11.6077041174792	1	42	0
-4.743613138686132	11.286903499469776	0.29545455633425244	11.6077041174792	1	42	0
-4.743613138686132	11.286002120890773	0.23140495150696996	11.6077041174792	1	42	0
-4.743613138686132	11.285100742311771	0.42148760627297793	11.6077041174792	1	42	0
-4.743613138686132	11.141781548250265	0.09917355705710018	11.2891923623072	0	85	0
-4.743613138686132	11.140880169671261	0.08333333333333333	11.2891923623072	0	85	0
-4.743613138686132	11.132767762460233	0.05785123787674249	11.2891923623072	0	85	0
-4.743613138686132	11.121049840933193	0.05785123787674249	11.2891923623072	0	85	0
-4.743613138686132	11.014687168610816	0.19008263980641085	22.125342451193	0	15	0
-4.743613138686132	11.013785790031813	0.1570247874540441	22.125342451193	0	15	0
-4.743613138686132	10.920042417815482	0.06611570470473345	12.6472083013257	1	80	0
-4.743613138686132	10.919141039236479	0.07438016405292586	12.6472083013257	1	80	0
