-4.511861313868613	11.796182396606575	0.07575757643755744	6.62500721742325	4	186	14	42
-4.510948905109489	11.887221633085895	0.1570247874540441	9.99278968104104	4	185	13	89
-4.510948905109489	11.886320254506892	0.37878788966758575	9.99278968104104	4	185	13	89
-4.510948905109489	11.88541887592789	0.4628099030139399	9.99278968104104	4	185	13	89
-4.510948905109489	11.884517497348886	0.1487603281058517	9.99278968104104	4	185	13	89
-4.510948905109489	11.88271474019088	0.09090909022910922	9.99278968104104	4	185	13	89
-4.510948905109489	11.881813361611876	0.3471074422200521	9.99278968104104	4	185	13	89
-4.510948905109489	11.880911983032874	0.09090909022910922	9.99278968104104	4	185	13	89
-4.510948905109489	11.88001060445387	0.14049586875765932	9.99278968104104	4	185	13	89
-4.510948905109489	11.879109225874867	0.106060604020661	9.99278968104104	4	185	13	89
-4.510948905109489	11.876405090137858	0.08264463088091682	9.99278968104104	4	185	13	89
-4.510948905109489	11.874602332979851	0.08264463088091682	9.99278968104104	4	185	13	89
-4.510948905109489	11.873700954400848	0.09090909022910922	9.99278968104104	4	185	13	89
-4.510948905109489	11.807900318133616	0.17355372111002604	6.62500721742325	4	186	14	42
-4.510948905109489	11.806998939554612	0.05785123787674249	6.62500721742325	4	186	14	42
-4.510948905109489	11.801590668080593	0.17355372111002604	6.62500721742325	4	186	14	42
-4.510948905109489	11.800689289501591	0.25619835947074143	6.62500721742325	4	186	14	42
-4.510948905109489	11.796182396606575	0.3305785235236673	6.62500721742325	4	186	14	42
-4.510948905109489	11.795281018027572	0.06611570470473345	6.62500721742325	4	186	14	42
-4.510036496350365	11.886320254506892	0.3484848620844822	9.99278968104104	4	185	13	89
-4.510036496350365	11.88541887592789	0.07438016405292586	9.99278968104104	4	185	13	89
-4.510036496350365	11.883616118769883	0.08264463088091682	9.99278968104104	4	185	13	89
-4.510036496350365	11.88271474019088	0.09090909022910922	9.99278968104104	4	185	13	89
-4.510036496350365	11.879109225874867	0.09090909022910922	9.99278968104104	4	185	13	89
-4.510036496350365	11.878207847295863	0.07438016405292586	9.99278968104104	4	185	13	89
-4.510036496350365	11.87730646871686	0.1322314094094669	9.99278968104104	4	185	13	89
-4.510036496350365	11.807900318133616	0.1322314094094669	6.62500721742325	4	186	14	42
-4.510036496350365	11.802492046659596	0.08264463088091682	6.62500721742325	4	186	14	42
-4.510036496350365	11.801590668080593	0.3471074422200521	6.62500721742325	4	186	14	42
-4.510036496350365	11.800689289501591	0.12396694258147595	6.62500721742325	4	186	14	42
-4.510036496350365	11.799787910922587	0.09090909022910922	6.62500721742325	4	186	14	42
-4.509124087591241	11.886320254506892	0.08333333333333333	9.99278968104104	4	185	13	89
-4.509124087591241	11.878207847295863	0.06611570470473345	9.99278968104104	4	185	13	89
-4.509124087591241	11.87730646871686	0.07438016405292586	9.99278968104104	4	185	13	89
-4.508211678832117	11.118345705196182	0.1742424310422411	12.1557680370015	4	196	15	34
-4.507299270072993	11.121049840933193	0.1487603281058517	12.1557680370015	4	196	15	34
-4.507299270072993	11.118345705196182	0.0530303020103305	12.1557680370015	4	196	15	34
-4.506386861313868	11.121049840933193	0.06611570470473345	12.1557680370015	4	196	15	34
-4.50456204379562	11.123753976670201	0.15151515287511488	12.1557680370015	4	196	15	34
-4.5036496350364965	11.12645811240721	0.1742424310422411	12.1557680370015	4	196	15	34
-4.5036496350364965	11.125556733828207	0.3140495749080882	12.1557680370015	4	196	15	34
-4.502737226277373	11.12645811240721	0.1590909022910922	12.1557680370015	4	196	15	34
-4.502737226277373	11.125556733828207	0.32231406417547487	12.1557680370015	4	196	15	34
-4.502737226277373	11.116542948038175	0.09917355705710018	12.1557680370015	4	196	15	34
-4.502737226277373	11.115641569459171	0.22314049215877757	12.1557680370015	4	196	15	34
-4.501824817518248	11.38154825026511	0.07575757643755744	9.46914850242696	4	197	16	40
-4.501824817518248	11.115641569459171	0.10743801640529259	12.1557680370015	4	196	15	34
-4.500912408759124	11.121049840933193	0.14049586875765932	12.1557680370015	4	196	15	34
-4.500912408759124	11.120148462354189	0.16528926176183364	12.1557680370015	4	196	15	34
-4.500912408759124	11.119247083775186	0.2644628188189338	12.1557680370015	4	196	15	34
-4.5	11.121951219512194	0.19008263980641085	12.1557680370015	4	196	15	34
-4.5	11.121049840933193	0.53719009698606	12.1557680370015	4	196	15	34
-4.5	11.120148462354189	0.7190082624846814	12.1557680370015	4	196	15	34
-4.5	11.119247083775186	0.4380165249693627	12.1557680370015	4	196	15	34
-4.5	11.118345705196182	0.0530303020103305	12.1557680370015	4	196	15	34
-4.499087591240876	11.38966065747614	0.06611570470473345	9.46914850242696	4	197	16	40
-4.499087591240876	11.388759278897137	0.06818181954178155	9.46914850242696	4	197	16	40
-4.499087591240876	11.121951219512194	0.25619835947074143	12.1557680370015	4	196	15	34
-4.499087591240876	11.121049840933193	0.3471074422200521	12.1557680370015	4	196	15	34
-4.499087591240876	11.120148462354189	0.19008263980641085	12.1557680370015	4	196	15	34
-4.499087591240876	11.119247083775186	0.20661157346239276	12.1557680370015	4	196	15	34
-4.499087591240876	11.117444326617179	0.05785123787674249	12.1557680370015	4	196	15	34
-4.498175182481752	11.38966065747614	0.09090909022910922	9.46914850242696	4	197	16	40
-4.498175182481752	11.121951219512194	0.1487603281058517	12.1557680370015	4	196	15	34
-4.498175182481752	11.121049840933193	0.1487603281058517	12.1557680370015	4	196	15	34
-4.498175182481752	11.120148462354189	0.11570247575348498	12.1557680370015	4	196	15	34
-4.49543795620438	11.390562036055142	0.1487603281058517	9.46914850242696	4	197	16	40
-4.49543795620438	11.38966065747614	0.18181818045821843	9.46914850242696	4	197	16	40
-4.49543795620438	11.121951219512194	0.3140495749080882	12.1557680370015	4	196	15	34
-4.49543795620438	11.121049840933193	0.2644628188189338	12.1557680370015	4	196	15	34
-4.49543795620438	11.120148462354189	0.09090909022910922	12.1557680370015	4	196	15	34
-4.494525547445256	11.392364793213149	0.1487603281058517	9.46914850242696	4	197	16	40
-4.494525547445256	11.391463414634146	0.4958677703259038	9.46914850242696	4	197	16	40
-4.494525547445256	11.390562036055142	0.6033057717715993	9.46914850242696	4	197	16	40
-4.494525547445256	11.38966065747614	0.7024793437882966	9.46914850242696	4	197	16	40
-4.494525547445256	11.388759278897137	0.3939393884995404	9.46914850242696	4	197	16	40
-4.494525547445256	11.387857900318133	0.4380165249693627	9.46914850242696	4	197	16	40
-4.494525547445256	11.38695652173913	0.08264463088091682	9.46914850242696	4	197	16	40
-4.494525547445256	11.123753976670201	0.10743801640529259	12.1557680370015	4	196	15	34
-4.494525547445256	11.122852598091198	0.19834711411420036	12.1557680370015	4	196	15	34
-4.494525547445256	11.121951219512194	0.2727272781671262	12.1557680370015	4	196	15	34
-4.493613138686131	11.392364793213149	0.08264463088091682	9.46914850242696	4	197	16	40
-4.493613138686131	11.391463414634146	0.2396694258147595	9.46914850242696	4	197	16	40
-4.493613138686131	11.390562036055142	0.3966942282284007	9.46914850242696	4	197	16	40
-4.493613138686131	11.38966065747614	0.5123967189414829	9.46914850242696	4	197	16	40
-4.493613138686131	11.388759278897137	0.7348485011680453	9.46914850242696	4	197	16	40
-4.493613138686131	11.387857900318133	0.6859504250919117	9.46914850242696	4	197	16	40
-4.493613138686131	11.38695652173913	0.5123967189414829	9.46914850242696	4	197	16	40
-4.493613138686131	11.386055143160126	0.28099173751531864	9.46914850242696	4	197	16	40
-4.492700729927007	11.390562036055142	0.28099173751531864	9.46914850242696	4	197	16	40
-4.492700729927007	11.38966065747614	0.40495868757659315	9.46914850242696	4	197	16	40
-4.492700729927007	11.388759278897137	0.6363636091643688	9.46914850242696	4	197	16	40
-4.492700729927007	11.387857900318133	0.5867768530752144	9.46914850242696	4	197	16	40
-4.492700729927007	11.38695652173913	0.2727272781671262	9.46914850242696	4	197	16	40
-4.492700729927007	11.386055143160126	0.22314049215877757	9.46914850242696	4	197	16	40
-4.491788321167883	11.390562036055142	0.19008263980641085	9.46914850242696	4	197	16	40
-4.491788321167883	11.38966065747614	0.09090909022910922	9.46914850242696	4	197	16	40
-4.491788321167883	11.388759278897137	0.3939393884995404	9.46914850242696	4	197	16	40
-4.491788321167883	11.387857900318133	0.45454544366574756	9.46914850242696	4	197	16	40
-4.491788321167883	11.38695652173913	0.1487603281058517	9.46914850242696	4	197	16	40
-4.491788321167883	11.386055143160126	0.25619835947074143	9.46914850242696	4	197	16	40
-4.490875912408759	11.387857900318133	0.3553719015682445	9.46914850242696	4	197	16	40
-4.490875912408759	11.38695652173913	0.32231406417547487	9.46914850242696	4	197	16	40
-4.490875912408759	11.386055143160126	0.14049586875765932	9.46914850242696	4	197	16	40
-4.489963503649635	11.38966065747614	0.08333333333333333	9.46914850242696	4	197	16	40
-4.489963503649635	11.387857900318133	0.16666666666666666	9.46914850242696	4	197	16	40
-4.489963503649635	11.38695652173913	0.106060604020661	9.46914850242696	4	197	16	40
-4.489051094890511	11.38695652173913	0.1487603281058517	9.46914850242696	4	197	16	40
-4.475364963503649	11.693425238600211	0.18181818045821843	7.19438156032889	4	203	17	75
-4.474452554744525	11.693425238600211	0.10743801640529259	7.19438156032889	4	203	17	75
-4.473540145985401	11.696129374337222	0.0530303020103305	7.19438156032889	4	203	17	75
-4.473540145985401	11.695227995758218	0.12396694258147595	7.19438156032889	4	203	17	75
-4.473540145985401	11.693425238600211	0.05785123787674249	7.19438156032889	4	203	17	75
-4.473540145985401	11.692523860021208	0.1322314094094669	7.19438156032889	4	203	17	75
-4.4726277372262775	11.695227995758218	0.09090909022910922	7.19438156032889	4	203	17	75
-4.4726277372262775	11.691622481442206	0.14049586875765932	7.19438156032889	4	203	17	75
-4.4726277372262775	11.690721102863202	0.14049586875765932	7.19438156032889	4	203	17	75
-4.4726277372262775	11.22560975609756	0.09090909022910922	6.61935579502837	5	205	18	46
-4.4726277372262775	11.224708377518557	0.06611570470473345	6.61935579502837	5	205	18	46
-4.471715328467154	11.693425238600211	0.14049586875765932	7.19438156032889	4	203	17	75
-4.471715328467154	11.689819724284199	0.2396694258147595	7.19438156032889	4	203	17	75
-4.47080291970803	11.694326617179215	0.22314049215877757	7.19438156032889	4	203	17	75
-4.47080291970803	11.693425238600211	0.3966942282284007	7.19438156032889	4	203	17	75
-4.47080291970803	11.691622481442206	0.05785123787674249	7.19438156032889	4	203	17	75
-4.47080291970803	11.690721102863202	0.12396694258147595	7.19438156032889	4	203	17	75
-4.47080291970803	11.689819724284199	0.20661157346239276	7.19438156032889	4	203	17	75
-4.47080291970803	11.235524920466595	0.06818181954178155	6.61935579502837	5	205	18	46
-4.47080291970803	11.234623541887592	0.08264463088091682	6.61935579502837	5	205	18	46
-4.47080291970803	11.23372216330859	0.3719008202646293	6.61935579502837	5	205	18	46
-4.47080291970803	11.232820784729586	0.32231406417547487	6.61935579502837	5	205	18	46
-4.47080291970803	11.231919406150583	0.08264463088091682	6.61935579502837	5	205	18	46
-4.47080291970803	11.23101802757158	0.2479338851629519	6.61935579502837	5	205	18	46
-4.469890510948905	11.694326617179215	0.16528926176183364	7.19438156032889	4	203	17	75
-4.469890510948905	11.693425238600211	0.3305785235236673	7.19438156032889	4	203	17	75
-4.469890510948905	11.692523860021208	0.19834711411420036	7.19438156032889	4	203	17	75
-4.469890510948905	11.691622481442206	0.2644628188189338	7.19438156032889	4	203	17	75
-4.469890510948905	11.690721102863202	0.25619835947074143	7.19438156032889	4	203	17	75
-4.469890510948905	11.689819724284199	0.10743801640529259	7.19438156032889	4	203	17	75
-4.469890510948905	11.239130434782608	0.11570247575348498	6.61935579502837	5	205	18	46
-4.469890510948905	11.238229056203606	0.05785123787674249	6.61935579502837	5	205	18	46
-4.469890510948905	11.235524920466595	0.25	6.61935579502837	5	205	18	46
-4.469890510948905	11.234623541887592	0.22314049215877757	6.61935579502837	5	205	18	46
-4.469890510948905	11.23372216330859	0.5123967189414829	6.61935579502837	5	205	18	46
-4.469890510948905	11.232820784729586	0.3471074422200521	6.61935579502837	5	205	18	46
-4.469890510948905	11.231919406150583	0.05785123787674249	6.61935579502837	5	205	18	46
-4.469890510948905	11.230116648992576	0.09090909022910922	6.61935579502837	5	205	18	46
-4.468978102189781	11.693425238600211	0.4380165249693627	7.19438156032889	4	203	17	75
-4.468978102189781	11.692523860021208	0.09090909022910922	7.19438156032889	4	203	17	75
-4.468978102189781	11.691622481442206	0.2479338851629519	7.19438156032889	4	203	17	75
-4.468978102189781	11.690721102863202	0.16528926176183364	7.19438156032889	4	203	17	75
-4.468978102189781	11.238229056203606	0.07438016405292586	6.61935579502837	5	205	18	46
-4.468978102189781	11.235524920466595	0.106060604020661	6.61935579502837	5	205	18	46
-4.468978102189781	11.234623541887592	0.07438016405292586	6.61935579502837	5	205	18	46
-4.468978102189781	11.23372216330859	0.05785123787674249	6.61935579502837	5	205	18	46
-4.468978102189781	11.232820784729586	0.17355372111002604	6.61935579502837	5	205	18	46
-4.468978102189781	11.231919406150583	0.14049586875765932	6.61935579502837	5	205	18	46
-4.468978102189781	11.23101802757158	0.06611570470473345	6.61935579502837	5	205	18	46
-4.468065693430657	11.699734888653234	0.06818181954178155	7.19438156032889	4	203	17	75
-4.468065693430657	11.696129374337222	0.14583333333333334	7.19438156032889	4	203	17	75
-4.468065693430657	11.695227995758218	0.11363636091643689	7.19438156032889	4	203	17	75
-4.468065693430657	11.694326617179215	0.0984848471248851	7.19438156032889	4	203	17	75
-4.468065693430657	11.693425238600211	0.1590909022910922	7.19438156032889	4	203	17	75
-4.468065693430657	11.691622481442206	0.5378787769990808	7.19438156032889	4	203	17	75
-4.468065693430657	11.690721102863202	0.4318181954178156	7.19438156032889	4	203	17	75
-4.468065693430657	11.689819724284199	0.06818181954178155	7.19438156032889	4	203	17	75
-4.468065693430657	11.234623541887592	0.06818181954178155	6.61935579502837	5	205	18	46
-4.468065693430657	11.23372216330859	0.23484848620844823	6.61935579502837	5	205	18	46
-4.468065693430657	11.232820784729586	0.16666666666666666	6.61935579502837	5	205	18	46
-4.468065693430657	11.231919406150583	0.18181818045821843	6.61935579502837	5	205	18	46
-4.468065693430657	11.23101802757158	0.09090909022910922	6.61935579502837	5	205	18	46
-4.468065693430657	11.22560975609756	0.06818181954178155	6.61935579502837	5	205	18	46
-4.467153284671533	11.697030752916223	0.14049586875765932	7.19438156032889	4	203	17	75
-4.467153284671533	11.696129374337222	0.25757574941597733	7.19438156032889	4	203	17	75
-4.467153284671533	11.695227995758218	0.1322314094094669	7.19438156032889	4	203	17	75
-4.467153284671533	11.694326617179215	0.21487603281058518	7.19438156032889	4	203	17	75
-4.467153284671533	11.691622481442206	0.289256196863511	7.19438156032889	4	203	17	75
-4.467153284671533	11.690721102863202	0.479338851629519	7.19438156032889	4	203	17	75
-4.467153284671533	11.689819724284199	0.2479338851629519	7.19438156032889	4	203	17	75
-4.467153284671533	11.688918345705195	0.106060604020661	7.19438156032889	4	203	17	75
-4.467153284671533	11.688016967126192	0.09090909022910922	7.19438156032889	4	203	17	75
-4.467153284671533	11.68711558854719	0.23140495150696996	7.19438156032889	4	203	17	75
-4.467153284671533	11.686214209968186	0.07438016405292586	7.19438156032889	4	203	17	75
-4.467153284671533	11.235524920466595	0.0984848471248851	6.61935579502837	5	205	18	46
-4.467153284671533	11.234623541887592	0.16528926176183364	6.61935579502837	5	205	18	46
-4.467153284671533	11.23372216330859	0.10743801640529259	6.61935579502837	5	205	18	46
-4.467153284671533	11.231919406150583	0.06611570470473345	6.61935579502837	5	205	18	46
-4.467153284671533	11.23101802757158	0.07438016405292586	6.61935579502837	5	205	18	46
-4.466240875912408	11.695227995758218	0.12396694258147595	7.19438156032889	4	203	17	75
-4.466240875912408	11.694326617179215	0.23140495150696996	7.19438156032889	4	203	17	75
-4.466240875912408	11.693425238600211	0.18181818045821843	7.19438156032889	4	203	17	75
-4.466240875912408	11.692523860021208	0.09090909022910922	7.19438156032889	4	203	17	75
-4.466240875912408	11.691622481442206	0.08264463088091682	7.19438156032889	4	203	17	75
-4.466240875912408	11.690721102863202	0.5537190156824449	7.19438156032889	4	203	17	75
-4.466240875912408	11.689819724284199	0.7438016405292586	7.19438156032889	4	203	17	75
-4.466240875912408	11.688918345705195	0.325757583917356	7.19438156032889	4	203	17	75
-4.466240875912408	11.688016967126192	0.10743801640529259	7.19438156032889	4	203	17	75
-4.466240875912408	11.68711558854719	0.1322314094094669	7.19438156032889	4	203	17	75
-4.466240875912408	11.234623541887592	0.1487603281058517	6.61935579502837	5	205	18	46
-4.466240875912408	11.23372216330859	0.05785123787674249	6.61935579502837	5	205	18	46
-4.466240875912408	11.232820784729586	0.17355372111002604	6.61935579502837	5	205	18	46
-4.466240875912408	11.229215270413572	0.06611570470473345	6.61935579502837	5	205	18	46
-4.4653284671532845	11.697932131495227	0.07438016405292586	7.19438156032889	4	203	17	75
-4.4653284671532845	11.697030752916223	0.16528926176183364	7.19438156032889	4	203	17	75
-4.4653284671532845	11.696129374337222	0.1969696942497702	7.19438156032889	4	203	17	75
-4.4653284671532845	11.695227995758218	0.19008263980641085	7.19438156032889	4	203	17	75
-4.4653284671532845	11.694326617179215	0.5619834750306373	7.19438156032889	4	203	17	75
-4.4653284671532845	11.693425238600211	0.3471074422200521	7.19438156032889	4	203	17	75
-4.4653284671532845	11.692523860021208	0.2644628188189338	7.19438156032889	4	203	17	75
-4.4653284671532845	11.691622481442206	0.14049586875765932	7.19438156032889	4	203	17	75
-4.4653284671532845	11.690721102863202	0.2396694258147595	7.19438156032889	4	203	17	75
-4.4653284671532845	11.689819724284199	0.4380165249693627	7.19438156032889	4	203	17	75
-4.4653284671532845	11.234623541887592	0.14049586875765932	6.61935579502837	5	205	18	46
-4.464416058394161	11.697030752916223	0.289256196863511	7.19438156032889	4	203	17	75
-4.464416058394161	11.696129374337222	0.23484848620844823	7.19438156032889	4	203	17	75
-4.464416058394161	11.694326617179215	0.25619835947074143	7.19438156032889	4	203	17	75
-4.464416058394161	11.693425238600211	0.2644628188189338	7.19438156032889	4	203	17	75
-4.464416058394161	11.692523860021208	0.32231406417547487	7.19438156032889	4	203	17	75
-4.464416058394161	11.691622481442206	0.07438016405292586	7.19438156032889	4	203	17	75
-4.464416058394161	11.240031813361611	0.11570247575348498	6.61935579502837	5	205	18	46
-4.464416058394161	11.239130434782608	0.1322314094094669	6.61935579502837	5	205	18	46
-4.464416058394161	11.235524920466595	0.12878787470798866	6.61935579502837	5	205	18	46
-4.463503649635037	11.694326617179215	0.19008263980641085	7.19438156032889	4	203	17	75
-4.463503649635037	11.230116648992576	0.05785123787674249	6.61935579502837	5	205	18	46
-4.462591240875913	11.695227995758218	0.1322314094094669	7.19438156032889	4	203	17	75
-4.462591240875913	11.694326617179215	0.12396694258147595	7.19438156032889	4	203	17	75
-4.462591240875913	11.693425238600211	0.05785123787674249	7.19438156032889	4	203	17	75
-4.461678832116788	11.238229056203606	0.08264463088091682	6.61935579502837	5	205	18	46
-4.460766423357664	11.22560975609756	0.18181818045821843	6.61935579502837	5	205	18	46
-4.460766423357664	11.224708377518557	0.20454545862534468	6.61935579502837	5	205	18	46
-4.437956204379562	11.12916224814422	0.06818181954178155	8.84744973352183	5	224	20	147
-4.437043795620438	11.130965005302226	0.05785123787674249	8.84744973352183	5	224	20	147
-4.437043795620438	11.12916224814422	0.05785123787674249	8.84744973352183	5	224	20	147
-4.436131386861314	11.132767762460233	0.10743801640529259	8.84744973352183	5	224	20	147
-4.436131386861314	11.130965005302226	0.09917355705710018	8.84744973352183	5	224	20	147
-4.43521897810219	11.138176033934252	0.1322314094094669	8.84744973352183	5	224	20	147
-4.43521897810219	11.137274655355249	0.16528926176183364	8.84744973352183	5	224	20	147
-4.43521897810219	11.133669141039237	0.11363636091643689	8.84744973352183	5	224	20	147
-4.43521897810219	11.132767762460233	0.09090909022910922	8.84744973352183	5	224	20	147
-4.43521897810219	11.13186638388123	0.08264463088091682	8.84744973352183	5	224	20	147
-4.434306569343065	11.139077412513256	0.10743801640529259	8.84744973352183	5	224	20	147
-4.434306569343065	11.138176033934252	0.3471074422200521	8.84744973352183	5	224	20	147
-4.434306569343065	11.137274655355249	0.30578511555989585	8.84744973352183	5	224	20	147
-4.434306569343065	11.13186638388123	0.18181818045821843	8.84744973352183	5	224	20	147
-4.434306569343065	11.12916224814422	0.09090909022910922	8.84744973352183	5	224	20	147
-4.4333941605839415	11.291410392364792	0.06611570470473345	186.571643332515	4	220	19	43
-4.4333941605839415	11.289607635206787	0.1487603281058517	186.571643332515	4	220	19	43
-4.4333941605839415	11.138176033934252	0.2975206562117034	8.84744973352183	5	224	20	147
-4.4333941605839415	11.137274655355249	0.30578511555989585	8.84744973352183	5	224	20	147
-4.4333941605839415	11.133669141039237	0.08333333333333333	8.84744973352183	5	224	20	147
-4.4333941605839415	11.132767762460233	0.10743801640529259	8.84744973352183	5	224	20	147
-4.4333941605839415	11.13186638388123	0.18181818045821843	8.84744973352183	5	224	20	147
-4.4333941605839415	11.130965005302226	0.1322314094094669	8.84744973352183	5	224	20	147
-4.4333941605839415	11.12916224814422	0.08264463088091682	8.84744973352183	5	224	20	147
-4.432481751824818	11.289607635206787	0.07438016405292586	186.571643332515	4	220	19	43
-4.432481751824818	11.137274655355249	0.2644628188189338	8.84744973352183	5	224	20	147
-4.432481751824818	11.136373276776245	0.05785123787674249	8.84744973352183	5	224	20	147
-4.432481751824818	11.135471898197242	0.1570247874540441	8.84744973352183	5	224	20	147
-4.432481751824818	11.13457051961824	0.09090909022910922	8.84744973352183	5	224	20	147
-4.432481751824818	11.133669141039237	0.0984848471248851	8.84744973352183	5	224	20	147
-4.432481751824818	11.132767762460233	0.1570247874540441	8.84744973352183	5	224	20	147
-4.432481751824818	11.13186638388123	0.05785123787674249	8.84744973352183	5	224	20	147
-4.432481751824818	11.130965005302226	0.19008263980641085	8.84744973352183	5	224	20	147
-4.432481751824818	11.130063626723224	0.10743801640529259	8.84744973352183	5	224	20	147
-4.432481751824818	11.12916224814422	0.09917355705710018	8.84744973352183	5	224	20	147
-4.431569343065694	11.295917285259808	0.07438016405292586	186.571643332515	4	220	19	43
-4.431569343065694	11.295015906680806	0.1487603281058517	186.571643332515	4	220	19	43
-4.431569343065694	11.294114528101803	0.106060604020661	186.571643332515	4	220	19	43
-4.431569343065694	11.136373276776245	0.16528926176183364	8.84744973352183	5	224	20	147
-4.431569343065694	11.135471898197242	0.08264463088091682	8.84744973352183	5	224	20	147
-4.431569343065694	11.13457051961824	0.07438016405292586	8.84744973352183	5	224	20	147
-4.431569343065694	11.133669141039237	0.1969696942497702	8.84744973352183	5	224	20	147
-4.431569343065694	11.132767762460233	0.2644628188189338	8.84744973352183	5	224	20	147
-4.431569343065694	11.13186638388123	0.09090909022910922	8.84744973352183	5	224	20	147
-4.431569343065694	11.130965005302226	0.06611570470473345	8.84744973352183	5	224	20	147
-4.431569343065694	11.130063626723224	0.19008263980641085	8.84744973352183	5	224	20	147
-4.431569343065694	11.12916224814422	0.06611570470473345	8.84744973352183	5	224	20	147
-4.430656934306569	11.297720042417815	0.30303030575022977	186.571643332515	4	220	19	43
-4.430656934306569	11.296818663838812	0.5303030575022978	186.571643332515	4	220	19	43
-4.430656934306569	11.295917285259808	0.7272727218328737	186.571643332515	4	220	19	43
-4.430656934306569	11.295015906680806	0.28030302758310355	186.571643332515	4	220	19	43
-4.430656934306569	11.294114528101803	0.13194443945791207	186.571643332515	4	220	19	43
-4.430656934306569	11.292311770943796	0.0530303020103305	186.571643332515	4	220	19	43
-4.430656934306569	11.291410392364792	0.07575757643755744	186.571643332515	4	220	19	43
-4.430656934306569	11.29050901378579	0.106060604020661	186.571643332515	4	220	19	43
-4.430656934306569	11.140880169671261	0.09027778027104397	8.84744973352183	5	224	20	147
-4.430656934306569	11.139978791092258	0.12878787470798866	8.84744973352183	5	224	20	147
-4.430656934306569	11.138176033934252	0.12878787470798866	8.84744973352183	5	224	20	147
-4.430656934306569	11.137274655355249	0.15151515287511488	8.84744973352183	5	224	20	147
-4.430656934306569	11.136373276776245	0.06818181954178155	8.84744973352183	5	224	20	147
-4.430656934306569	11.135471898197242	0.1590909022910922	8.84744973352183	5	224	20	147
-4.430656934306569	11.13457051961824	0.12878787470798866	8.84744973352183	5	224	20	147
-4.430656934306569	11.133669141039237	0.09027778027104397	8.84744973352183	5	224	20	147
-4.430656934306569	11.132767762460233	0.1742424310422411	8.84744973352183	5	224	20	147
-4.430656934306569	11.13186638388123	0.07575757643755744	8.84744973352183	5	224	20	147
-4.430656934306569	11.130965005302226	0.07575757643755744	8.84744973352183	5	224	20	147
-4.430656934306569	11.130063626723224	0.08333333333333333	8.84744973352183	5	224	20	147
-4.430656934306569	11.12916224814422	0.09090909022910922	8.84744973352183	5	224	20	147
-4.430656934306569	11.128260869565217	0.09090909022910922	8.84744973352183	5	224	20	147
-4.430656934306569	11.127359490986214	0.06060605890610639	8.84744973352183	5	224	20	147
-4.430656934306569	11.125556733828207	0.0530303020103305	8.84744973352183	5	224	20	147
-4.429744525547445	11.297720042417815	0.53719009698606	186.571643332515	4	220	19	43
-4.429744525547445	11.296818663838812	0.6115702311197917	186.571643332515	4	220	19	43
-4.429744525547445	11.295917285259808	0.7272727218328737	186.571643332515	4	220	19	43
-4.429744525547445	11.295015906680806	0.669421506395527	186.571643332515	4	220	19	43
-4.429744525547445	11.294114528101803	0.14393938849954044	186.571643332515	4	220	19	43
-4.429744525547445	11.2932131495228	0.14049586875765932	186.571643332515	4	220	19	43
-4.429744525547445	11.292311770943796	0.3140495749080882	186.571643332515	4	220	19	43
-4.429744525547445	11.291410392364792	0.19008263980641085	186.571643332515	4	220	19	43
-4.429744525547445	11.29050901378579	0.17355372111002604	186.571643332515	4	220	19	43
-4.429744525547445	11.140880169671261	0.11363636091643689	8.84744973352183	5	224	20	147
-4.429744525547445	11.139978791092258	0.18181818045821843	8.84744973352183	5	224	20	147
-4.429744525547445	11.139077412513256	0.16528926176183364	8.84744973352183	5	224	20	147
-4.429744525547445	11.138176033934252	0.05785123787674249	8.84744973352183	5	224	20	147
-4.429744525547445	11.137274655355249	0.06611570470473345	8.84744973352183	5	224	20	147
-4.429744525547445	11.136373276776245	0.05785123787674249	8.84744973352183	5	224	20	147
-4.429744525547445	11.135471898197242	0.19008263980641085	8.84744973352183	5	224	20	147
-4.429744525547445	11.13457051961824	0.05785123787674249	8.84744973352183	5	224	20	147
-4.429744525547445	11.132767762460233	0.14049586875765932	8.84744973352183	5	224	20	147
-4.429744525547445	11.13186638388123	0.18181818045821843	8.84744973352183	5	224	20	147
-4.429744525547445	11.130965005302226	0.2479338851629519	8.84744973352183	5	224	20	147
-4.429744525547445	11.12916224814422	0.16528926176183364	8.84744973352183	5	224	20	147
-4.429744525547445	11.128260869565217	0.05785123787674249	8.84744973352183	5	224	20	147
-4.429744525547445	11.12645811240721	0.106060604020661	8.84744973352183	5	224	20	147
-4.429744525547445	11.125556733828207	0.09917355705710018	8.84744973352183	5	224	20	147
-4.428832116788321	11.297720042417815	0.42148760627297793	186.571643332515	4	220	19	43
-4.428832116788321	11.296818663838812	0.669421506395527	186.571643332515	4	220	19	43
-4.428832116788321	11.295917285259808	0.6033057717715993	186.571643332515	4	220	19	43
-4.428832116788321	11.295015906680806	0.6115702311197917	186.571643332515	4	220	19	43
-4.428832116788321	11.294114528101803	0.46969697241689645	186.571643332515	4	220	19	43
-4.428832116788321	11.2932131495228	0.4132231469247855	186.571643332515	4	220	19	43
-4.428832116788321	11.292311770943796	0.2396694258147595	186.571643332515	4	220	19	43
-4.428832116788321	11.291410392364792	0.14049586875765932	186.571643332515	4	220	19	43
-4.428832116788321	11.140880169671261	0.08333333333333333	8.84744973352183	5	224	20	147
-4.428832116788321	11.139978791092258	0.09917355705710018	8.84744973352183	5	224	20	147
