-4.29014598540146	11.057051961823966	0.09090909022910922	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.347295864262989	0.2727272781671262	9.20911773810093	4	124	8	67	0
-4.289233576642336	11.346394485683987	0.19834711411420036	9.20911773810093	4	124	8	67	0
-4.289233576642336	11.34459172852598	0.10743801640529259	9.20911773810093	4	124	8	67	0
-4.289233576642336	11.343690349946977	0.09090909022910922	9.20911773810093	4	124	8	67	0
-4.289233576642336	11.061558854718982	0.22314049215877757	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.060657476139978	0.15151515287511488	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.059756097560975	0.16528926176183364	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.058854718981973	0.1322314094094669	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.05795334040297	0.21487603281058518	16.8501512013304	5	123	7	40	0
-4.289233576642336	11.057051961823966	0.05785123787674249	16.8501512013304	5	123	7	40	0
-4.288321167883211	11.349098621420996	0.2727272781671262	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.348197242841993	0.19008263980641085	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.347295864262989	0.22314049215877757	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.346394485683987	0.3471074422200521	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.345493107104984	0.325757583917356	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.34459172852598	0.3719008202646293	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.343690349946977	0.2644628188189338	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.342788971367973	0.07438016405292586	9.20911773810093	4	124	8	67	0
-4.288321167883211	11.059756097560975	0.07438016405292586	16.8501512013304	5	123	7	40	0
-4.288321167883211	11.058854718981973	0.08264463088091682	16.8501512013304	5	123	7	40	0
-4.287408759124087	11.35	0.25619835947074143	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.349098621420996	0.3966942282284007	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.348197242841993	0.7438016405292586	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.347295864262989	0.5123967189414829	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.346394485683987	0.578512393727022	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.345493107104984	0.6363636091643688	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.34459172852598	0.44628098431755514	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.343690349946977	0.3553719015682445	9.20911773810093	4	124	8	67	0
-4.287408759124087	11.342788971367973	0.1322314094094669	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.35	0.32231406417547487	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.349098621420996	0.5289256376378676	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.348197242841993	0.7603305592256434	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.347295864262989	0.6115702311197917	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.346394485683987	0.30578511555989585	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.345493107104984	0.4166666666666667	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.34459172852598	0.5867768530752144	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.343690349946977	0.40495868757659315	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.342788971367973	0.25619835947074143	9.20911773810093	4	124	8	67	0
-4.286496350364963	11.340986214209968	0.06611570470473345	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.35	0.9173553466796874	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.349098621420996	0.8181818345013787	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.348197242841993	0.7190082624846814	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.347295864262989	0.3305785235236673	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.346394485683987	0.2644628188189338	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.345493107104984	0.325757583917356	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.34459172852598	0.3553719015682445	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.343690349946977	0.3801652796128217	9.20911773810093	4	124	8	67	0
-4.285583941605839	11.342788971367973	0.3553719015682445	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.35	0.19834711411420036	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.349098621420996	0.8181818345013787	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.348197242841993	0.9173553466796874	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.347295864262989	0.3553719015682445	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.346394485683987	0.289256196863511	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.345493107104984	0.3712121103324142	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.34459172852598	0.619834690467984	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.343690349946977	0.3966942282284007	9.20911773810093	4	124	8	67	0
-4.2846715328467155	11.342788971367973	0.10743801640529259	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.349098621420996	0.30578511555989585	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.348197242841993	0.6859504250919117	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.347295864262989	0.4132231469247855	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.346394485683987	0.3553719015682445	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.345493107104984	0.35606061150045953	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.34459172852598	0.6776859657437193	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.343690349946977	0.5537190156824449	9.20911773810093	4	124	8	67	0
-4.283759124087592	11.342788971367973	0.09917355705710018	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.348197242841993	0.18181818045821843	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.347295864262989	0.1969696942497702	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.346394485683987	0.46969697241689645	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.345493107104984	0.4652777877508425	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.34459172852598	0.2878787769990809	9.20911773810093	4	124	8	67	0
-4.282846715328467	11.343690349946977	0.15151515287511488	9.20911773810093	4	124	8	67	0
-4.281934306569343	11.347295864262989	0.1322314094094669	9.20911773810093	4	124	8	67	0
-4.278284671532846	11.003870625662778	0.07438016405292586	7.32068063021423	5	154	9	41	0
-4.2773722627737225	11.011983032873808	0.09917355705710018	7.32068063021423	5	154	9	41	0
-4.2773722627737225	11.009278897136797	0.0530303020103305	7.32068063021423	5	154	9	41	0
-4.2773722627737225	11.003870625662778	0.18181818045821843	7.32068063021423	5	154	9	41	0
-4.2773722627737225	10.774019088016967	0.10743801640529259	6.41887802318136	5	155	10	23	0
-4.276459854014599	11.009278897136797	0.07575757643755744	7.32068063021423	5	154	9	41	0
-4.276459854014599	11.004772004241781	0.14049586875765932	7.32068063021423	5	154	9	41	0
-4.276459854014599	10.775821845174974	0.2644628188189338	6.41887802318136	5	155	10	23	0
-4.276459854014599	10.77492046659597	0.34090908274931064	6.41887802318136	5	155	10	23	0
-4.276459854014599	10.774019088016967	0.1570247874540441	6.41887802318136	5	155	10	23	0
-4.275547445255475	11.004772004241781	0.1590909022910922	7.32068063021423	5	154	9	41	0
-4.275547445255475	11.003870625662778	0.09090909022910922	7.32068063021423	5	154	9	41	0
-4.275547445255475	10.776723223753976	0.06818181954178155	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.775821845174974	0.1969696942497702	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.77492046659597	0.4444444544175092	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.774019088016967	0.212121208041322	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.773117709437964	0.34090908274931064	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.77221633085896	0.18939394483379288	6.41887802318136	5	155	10	23	0
-4.275547445255475	10.769512195121951	0.06818181954178155	6.41887802318136	5	155	10	23	0
-4.274635036496351	11.0101802757158	0.07438016405292586	7.32068063021423	5	154	9	41	0
-4.274635036496351	11.004772004241781	0.2644628188189338	7.32068063021423	5	154	9	41	0
-4.274635036496351	11.003870625662778	0.3471074422200521	7.32068063021423	5	154	9	41	0
-4.274635036496351	10.77492046659597	0.09090909022910922	6.41887802318136	5	155	10	23	0
-4.274635036496351	10.774019088016967	0.5619834750306373	6.41887802318136	5	155	10	23	0
-4.274635036496351	10.773117709437964	0.8925619686351103	6.41887802318136	5	155	10	23	0
-4.274635036496351	10.77221633085896	0.3553719015682445	6.41887802318136	5	155	10	23	0
-4.273722627737226	11.004772004241781	0.1487603281058517	7.32068063021423	5	154	9	41	0
-4.273722627737226	11.003870625662778	0.42148760627297793	7.32068063021423	5	154	9	41	0
-4.273722627737226	11.002969247083774	0.16528926176183364	7.32068063021423	5	154	9	41	0
-4.273722627737226	10.774019088016967	0.752066099877451	6.41887802318136	5	155	10	23	0
-4.273722627737226	10.773117709437964	0.6033057717715993	6.41887802318136	5	155	10	23	0
-4.273722627737226	10.764103923647932	0.1570247874540441	6.41887802318136	5	155	10	23	0
-4.272810218978102	11.005673382820785	0.12396694258147595	7.32068063021423	5	154	9	41	0
-4.272810218978102	11.004772004241781	0.3801652796128217	7.32068063021423	5	154	9	41	0
-4.272810218978102	11.003870625662778	0.3801652796128217	7.32068063021423	5	154	9	41	0
-4.272810218978102	11.002969247083774	0.14049586875765932	7.32068063021423	5	154	9	41	0
-4.272810218978102	10.774019088016967	0.42975206562117035	6.41887802318136	5	155	10	23	0
-4.272810218978102	10.773117709437964	0.06611570470473345	6.41887802318136	5	155	10	23	0
-4.271897810218978	11.004772004241781	0.3553719015682445	7.32068063021423	5	154	9	41	0
-4.271897810218978	11.003870625662778	0.3719008202646293	7.32068063021423	5	154	9	41	0
-4.271897810218978	11.002969247083774	0.25619835947074143	7.32068063021423	5	154	9	41	0
-4.271897810218978	10.776723223753976	0.06611570470473345	6.41887802318136	5	155	10	23	0
-4.271897810218978	10.775821845174974	0.12396694258147595	6.41887802318136	5	155	10	23	0
-4.271897810218978	10.764103923647932	0.05785123787674249	6.41887802318136	5	155	10	23	0
-4.270985401459854	11.004772004241781	0.19834711411420036	7.32068063021423	5	154	9	41	0
-4.270985401459854	11.003870625662778	0.3140495749080882	7.32068063021423	5	154	9	41	0
-4.270985401459854	11.002969247083774	0.38842973896101407	7.32068063021423	5	154	9	41	0
-4.270985401459854	11.002067868504772	0.25	7.32068063021423	5	154	9	41	0
-4.2700729927007295	11.005673382820785	0.12396694258147595	7.32068063021423	5	154	9	41	0
-4.2700729927007295	11.004772004241781	0.4380165249693627	7.32068063021423	5	154	9	41	0
-4.2700729927007295	11.003870625662778	0.3140495749080882	7.32068063021423	5	154	9	41	0
-4.2700729927007295	11.002969247083774	0.45454544366574756	7.32068063021423	5	154	9	41	0
-4.2700729927007295	11.002067868504772	0.4772727218328738	7.32068063021423	5	154	9	41	0
-4.269160583941606	11.004772004241781	0.14049586875765932	7.32068063021423	5	154	9	41	0
-4.269160583941606	11.003870625662778	0.20661157346239276	7.32068063021423	5	154	9	41	0
-4.269160583941606	11.002969247083774	0.5206611782896753	7.32068063021423	5	154	9	41	0
-4.269160583941606	11.002067868504772	0.3333333333333333	7.32068063021423	5	154	9	41	0
-4.268248175182482	11.0101802757158	0.07575757643755744	7.32068063021423	5	154	9	41	0
-4.268248175182482	11.003870625662778	0.16666666666666666	7.32068063021423	5	154	9	41	0
-4.268248175182482	11.002969247083774	0.18181818045821843	7.32068063021423	5	154	9	41	0
-4.268248175182482	11.002067868504772	0.06944444693771062	7.32068063021423	5	154	9	41	0
-4.268248175182482	11.000265111346765	0.08333333333333333	7.32068063021423	5	154	9	41	0
-4.267335766423358	11.003870625662778	0.09917355705710018	7.32068063021423	5	154	9	41	0
-4.267335766423358	11.002067868504772	0.20454545862534468	7.32068063021423	5	154	9	41	0
-4.266423357664234	10.826299045599152	0.06060605890610639	5.23441966763375	4	168	11	37	0
-4.266423357664234	10.82269353128314	0.16528926176183364	5.23441966763375	4	168	11	37	0
-4.265510948905109	10.823594909862141	0.09090909022910922	5.23441966763375	4	168	11	37	0
-4.265510948905109	10.82269353128314	0.23140495150696996	5.23441966763375	4	168	11	37	0
-4.265510948905109	10.820890774125132	0.1322314094094669	5.23441966763375	4	168	11	37	0
-4.265510948905109	10.819989395546129	0.20661157346239276	5.23441966763375	4	168	11	37	0
-4.265510948905109	10.819088016967125	0.1590909022910922	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.824496288441145	0.4628099030139399	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.823594909862141	0.6280991498161764	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.82269353128314	0.5041322595932904	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.821792152704136	0.20661157346239276	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.820890774125132	0.08264463088091682	5.23441966763375	4	168	11	37	0
-4.264598540145985	10.819989395546129	0.09090909022910922	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.83441145281018	0.08264463088091682	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.824496288441145	0.6280991498161764	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.823594909862141	0.1487603281058517	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.82269353128314	0.06611570470473345	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.821792152704136	0.18181818045821843	5.23441966763375	4	168	11	37	0
-4.263686131386861	10.820890774125132	0.05785123787674249	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.825397667020148	0.11570247575348498	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.824496288441145	0.5702479343788297	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.823594909862141	0.09917355705710018	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.82269353128314	0.45454544366574756	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.821792152704136	0.4380165249693627	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.820890774125132	0.33884298287185965	5.23441966763375	4	168	11	37	0
-4.262773722627737	10.819989395546129	0.11570247575348498	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.824496288441145	0.07438016405292586	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.82269353128314	0.30578511555989585	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.821792152704136	0.5206611782896753	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.820890774125132	0.22314049215877757	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.819989395546129	0.45454544366574756	5.23441966763375	4	168	11	37	0
-4.261861313868613	10.819088016967125	0.07575757643755744	5.23441966763375	4	168	11	37	0
-4.260948905109489	10.82269353128314	0.1590909022910922	5.23441966763375	4	168	11	37	0
-4.260948905109489	10.821792152704136	0.20454545862534468	5.23441966763375	4	168	11	37	0
-4.260948905109489	10.820890774125132	0.2878787769990809	5.23441966763375	4	168	11	37	0
-4.260948905109489	10.819989395546129	0.5681818345013787	5.23441966763375	4	168	11	37	0
-4.260948905109489	10.819088016967125	0.0625	5.23441966763375	4	168	11	37	0
-4.242700729927007	11.29050901378579	0.10743801640529259	6.74140042360782	4	198	12	39	0
-4.241788321167883	11.294114528101803	0.07575757643755744	6.74140042360782	4	198	12	39	0
-4.241788321167883	11.2932131495228	0.16528926176183364	6.74140042360782	4	198	12	39	0
-4.240875912408759	11.294114528101803	0.09090909022910922	6.74140042360782	4	198	12	39	0
-4.240875912408759	11.292311770943796	0.2727272781671262	6.74140042360782	4	198	12	39	0
-4.240875912408759	11.291410392364792	0.06611570470473345	6.74140042360782	4	198	12	39	0
-4.239963503649635	11.292311770943796	0.08264463088091682	6.74140042360782	4	198	12	39	0
-4.238138686131387	11.297720042417815	0.06060605890610639	6.74140042360782	4	198	12	39	0
-4.237226277372263	11.297720042417815	0.20661157346239276	6.74140042360782	4	198	12	39	0
-4.237226277372263	11.296818663838812	0.07438016405292586	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.298621420996819	0.4132231469247855	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.297720042417815	0.3471074422200521	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.296818663838812	0.42148760627297793	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.295917285259808	0.09090909022910922	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.292311770943796	0.1570247874540441	6.74140042360782	4	198	12	39	0
-4.236313868613139	11.291410392364792	0.11570247575348498	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.298621420996819	0.22314049215877757	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.297720042417815	0.36363636091643686	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.296818663838812	0.18181818045821843	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.295917285259808	0.1322314094094669	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.295015906680806	0.40495868757659315	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.294114528101803	0.28030302758310355	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.2932131495228	0.09917355705710018	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.292311770943796	0.05785123787674249	6.74140042360782	4	198	12	39	0
-4.235401459854015	11.291410392364792	0.06611570470473345	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.297720042417815	0.45454544366574756	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.296818663838812	0.8099173751531863	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.295917285259808	0.1570247874540441	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.295015906680806	0.7024793437882966	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.294114528101803	0.325757583917356	6.74140042360782	4	198	12	39	0
-4.23448905109489	11.2932131495228	0.14049586875765932	6.74140042360782	4	198	12	39	0
-4.23448905109489	10.901113467656415	0.17355372111002604	8.859499558499	5	217	13	64	0
-4.23448905109489	10.899310710498408	0.06060605890610639	8.859499558499	5	217	13	64	0
-4.23448905109489	10.897507953340403	0.09917355705710018	8.859499558499	5	217	13	64	0
-4.23448905109489	10.8966065747614	0.06611570470473345	8.859499558499	5	217	13	64	0
-4.233576642335766	11.297720042417815	0.45454544366574756	6.74140042360782	4	198	12	39	0
-4.233576642335766	11.296818663838812	0.44628098431755514	6.74140042360782	4	198	12	39	0
-4.233576642335766	11.295015906680806	0.1570247874540441	6.74140042360782	4	198	12	39	0
-4.233576642335766	11.294114528101803	0.3106060551662071	6.74140042360782	4	198	12	39	0
-4.233576642335766	11.2932131495228	0.30578511555989585	6.74140042360782	4	198	12	39	0
-4.233576642335766	10.902014846235419	0.06611570470473345	8.859499558499	5	217	13	64	0
-4.233576642335766	10.901113467656415	0.1322314094094669	8.859499558499	5	217	13	64	0
-4.233576642335766	10.897507953340403	0.07438016405292586	8.859499558499	5	217	13	64	0
-4.233576642335766	10.8966065747614	0.3471074422200521	8.859499558499	5	217	13	64	0
-4.233576642335766	10.895705196182396	0.2975206562117034	8.859499558499	5	217	13	64	0
-4.233576642335766	10.894803817603393	0.10743801640529259	8.859499558499	5	217	13	64	0
-4.232664233576642	11.296818663838812	0.23140495150696996	6.74140042360782	4	198	12	39	0
-4.232664233576642	11.294114528101803	0.14393938849954044	6.74140042360782	4	198	12	39	0
-4.232664233576642	11.2932131495228	0.1322314094094669	6.74140042360782	4	198	12	39	0
-4.232664233576642	10.901113467656415	0.06611570470473345	8.859499558499	5	217	13	64	0
-4.232664233576642	10.900212089077412	0.3801652796128217	8.859499558499	5	217	13	64	0
-4.232664233576642	10.899310710498408	0.20454545862534468	8.859499558499	5	217	13	64	0
-4.232664233576642	10.898409331919407	0.19008263980641085	8.859499558499	5	217	13	64	0
-4.232664233576642	10.897507953340403	0.09917355705710018	8.859499558499	5	217	13	64	0
-4.232664233576642	10.8966065747614	0.32231406417547487	8.859499558499	5	217	13	64	0
-4.232664233576642	10.895705196182396	0.30578511555989585	8.859499558499	5	217	13	64	0
-4.232664233576642	10.894803817603393	0.14049586875765932	8.859499558499	5	217	13	64	0
-4.231751824817518	10.900212089077412	0.20661157346239276	8.859499558499	5	217	13	64	0
-4.231751824817518	10.899310710498408	0.29545455633425244	8.859499558499	5	217	13	64	0
-4.231751824817518	10.898409331919407	0.19008263980641085	8.859499558499	5	217	13	64	0
-4.231751824817518	10.8966065747614	0.32231406417547487	8.859499558499	5	217	13	64	0
-4.231751824817518	10.895705196182396	0.3140495749080882	8.859499558499	5	217	13	64	0
-4.231751824817518	10.894803817603393	0.09917355705710018	8.859499558499	5	217	13	64	0
-4.230839416058394	10.900212089077412	0.12121211781221278	8.859499558499	5	217	13	64	0
-4.230839416058394	10.899310710498408	0.4027777877508425	8.859499558499	5	217	13	64	0
-4.230839416058394	10.898409331919407	0.3939393884995404	8.859499558499	5	217	13	64	0
-4.230839416058394	10.897507953340403	0.3106060551662071	8.859499558499	5	217	13	64	0
-4.230839416058394	10.8966065747614	0.2727272781671262	8.859499558499	5	217	13	64	0
-4.230839416058394	10.895705196182396	0.12121211781221278	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.900212089077412	0.07438016405292586	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.899310710498408	0.18181818045821843	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.898409331919407	0.710743803136489	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.897507953340403	0.7024793437882966	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.8966065747614	0.4132231469247855	8.859499558499	5	217	13	64	0
-4.2299270072992705	10.894803817603393	0.05785123787674249	8.859499558499	5	217	13	64	0
-4.229014598540146	10.898409331919407	0.40495868757659315	8.859499558499	5	217	13	64	0
-4.229014598540146	10.897507953340403	0.7272727218328737	8.859499558499	5	217	13	64	0
-4.229014598540146	10.8966065747614	0.53719009698606	8.859499558499	5	217	13	64	0
-4.229014598540146	10.895705196182396	0.12396694258147595	8.859499558499	5	217	13	64	0
-4.228102189781022	10.897507953340403	0.5123967189414829	8.859499558499	5	217	13	64	0
-4.228102189781022	10.8966065747614	0.7768594779220281	8.859499558499	5	217	13	64	0
-4.228102189781022	10.895705196182396	0.2727272781671262	8.859499558499	5	217	13	64	0
-4.228102189781022	10.894803817603393	0.09917355705710018	8.859499558499	5	217	13	64	0
-4.227189781021898	10.897507953340403	0.28099173751531864	8.859499558499	5	217	13	64	0
-4.227189781021898	10.8966065747614	0.45454544366574756	8.859499558499	5	217	13	64	0
-4.227189781021898	10.895705196182396	0.3471074422200521	8.859499558499	5	217	13	64	0
-4.227189781021898	10.894803817603393	0.3801652796128217	8.859499558499	5	217	13	64	0
-4.227189781021898	10.889395546129375	0.14049586875765932	8.859499558499	5	217	13	64	0
-4.226277372262774	10.8966065747614	0.20661157346239276	8.859499558499	5	217	13	64	0
-4.226277372262774	10.895705196182396	0.20661157346239276	8.859499558499	5	217	13	64	0
-4.225364963503649	10.900212089077412	0.42148760627297793	8.859499558499	5	217	13	64	0
-4.225364963503649	10.899310710498408	0.22727272183287378	8.859499558499	5	217	13	64	0
-4.224452554744525	10.900212089077412	0.10743801640529259	8.859499558499	5	217	13	64	0
-4.224452554744525	10.899310710498408	0.12878787470798866	8.859499558499	5	217	13	64	0
-4.224452554744525	10.893001060445387	0.19834711411420036	8.859499558499	5	217	13	64	0
-4.224452554744525	10.892099681866384	0.11363636091643689	8.859499558499	5	217	13	64	0
-4.223540145985401	10.89390243902439	0.06818181954178155	8.859499558499	5	217	13	64	0
-4.223540145985401	10.893001060445387	0.1363636390835631	8.859499558499	5	217	13	64	0
-4.223540145985401	10.892099681866384	0.05555555680218865	8.859499558499	5	217	13	64	0
-4.2226277372262775	10.902014846235419	0.07438016405292586	8.859499558499	5	217	13	64	0
-4.2226277372262775	10.901113467656415	0.28099173751531864	8.859499558499	5	217	13	64	0
-4.2226277372262775	10.900212089077412	0.1487603281058517	8.859499558499	5	217	13	64	0
-4.221715328467154	10.89390243902439	0.05785123787674249	8.859499558499	5	217	13	64	0
-4.20985401459854	11.162513255567339	0.07575757643755744	9.87728886378802	5	225	14	26	0
-4.20985401459854	11.161611876988335	0.09917355705710018	9.87728886378802	5	225	14	26	0
-4.20985401459854	11.159809119830328	0.12396694258147595	9.87728886378802	5	225	14	26	0
-4.20985401459854	11.158907741251326	0.17355372111002604	9.87728886378802	5	225	14	26	0
-4.208941605839416	11.162513255567339	0.05555555680218865	9.87728886378802	5	225	14	26	0
-4.208029197080291	11.162513255567339	0.07575757643755744	9.87728886378802	5	225	14	26	0
-4.2071167883211675	11.159809119830328	0.07438016405292586	9.87728886378802	5	225	14	26	0
-4.206204379562044	11.160710498409331	0.11570247575348498	9.87728886378802	5	225	14	26	0
-4.20529197080292	11.158006362672323	0.09090909022910922	9.87728886378802	5	225	14	26	0
-4.20529197080292	11.15710498409332	0.05785123787674249	9.87728886378802	5	225	14	26	0
-4.204379562043796	11.15710498409332	0.3801652796128217	9.87728886378802	5	225	14	26	0
-4.203467153284672	11.16611876988335	0.16528926176183364	9.87728886378802	5	225	14	26	0
-4.202554744525548	11.158006362672323	0.1322314094094669	9.87728886378802	5	225	14	26	0
-4.201642335766423	11.158907741251326	0.20454545862534468	9.87728886378802	5	225	14	26	0
-4.201642335766423	11.158006362672323	0.6212121103324142	9.87728886378802	5	225	14	26	0
-4.201642335766423	11.15710498409332	0.1590909022910922	9.87728886378802	5	225	14	26	0
-4.200729927007299	11.158907741251326	0.4958677703259038	9.87728886378802	5	225	14	26	0
-4.200729927007299	11.158006362672323	0.8016529158049939	9.87728886378802	5	225	14	26	0
-4.200729927007299	11.15710498409332	0.1570247874540441	9.87728886378802	5	225	14	26	0
-4.199817518248175	11.158907741251326	0.25619835947074143	9.87728886378802	5	225	14	26	0
-4.199817518248175	11.158006362672323	0.479338851629519	9.87728886378802	5	225	14	26	0
-4.199817518248175	11.15710498409332	0.289256196863511	9.87728886378802	5	225	14	26	0
-4.198905109489051	11.158006362672323	0.06611570470473345	9.87728886378802	5	225	14	26	0
-4.197992700729927	11.156203605514316	0.06611570470473345	9.87728886378802	5	225	14	26	0
-4.197992700729927	11.155302226935312	0.06818181954178155	9.87728886378802	5	225	14	26	0
-4.197080291970803	11.155302226935312	0.06060605890610639	9.87728886378802	5	225	14	26	0
-4.186131386861314	11.343690349946977	0.06611570470473345	10.3962152381264	4	226	15	37	0
-4.186131386861314	11.342788971367973	0.1322314094094669	10.3962152381264	4	226	15	37	0
-4.186131386861314	11.341887592788972	0.06611570470473345	10.3962152381264	4	226	15	37	0
-4.186131386861314	11.340986214209968	0.17355372111002604	10.3962152381264	4	226	15	37	0
-4.186131386861314	11.340084835630964	0.17355372111002604	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.345493107104984	0.0984848471248851	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.34459172852598	0.06611570470473345	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.343690349946977	0.42148760627297793	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.342788971367973	0.32231406417547487	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.341887592788972	0.14049586875765932	10.3962152381264	4	226	15	37	0
-4.18521897810219	11.340986214209968	0.16528926176183364	10.3962152381264	4	226	15	37	0
-4.184306569343065	11.35	0.20661157346239276	10.3962152381264	4	226	15	37	0
-4.184306569343065	11.348197242841993	0.18181818045821843	10.3962152381264	4	226	15	37	0
-4.184306569343065	11.347295864262989	0.09917355705710018	10.3962152381264	4	226	15	37	0
-4.184306569343065	11.346394485683987	0.08264463088091682	10.3962152381264	4	226	15	37	0
-4.184306569343065	11.343690349946977	0.4628099030139399	10.3962152381264	4	226	15	37	0
