-4.085365853658537,11.91063829787234,21,0,1,0
-4.085365853658537,11.90159574468085,34,0,1,0
-4.085365853658537,11.89255319148936,5,0,1,0
-4.085365853658537,11.883510638297873,12,0,1,0
-4.085365853658537,11.874468085106383,9,0,1,0
-4.085365853658537,11.856382978723405,9,0,1,0
-4.085365853658537,11.847340425531915,5,0,1,0
-4.085365853658537,11.838297872340425,8,0,1,0
-4.085365853658537,11.829255319148935,5,0,1,0
-4.085365853658537,11.820212765957447,5,0,1,0
-4.085365853658537,11.811170212765957,20,0,1,0
-4.085365853658537,11.802127659574467,5,0,1,0
-4.085365853658537,11.793085106382978,364,0,1,0
-4.085365853658537,11.784042553191489,154,0,1,0
-4.085365853658537,11.774999999999999,16,0,1,0
-4.085365853658537,11.76595744680851,1,0,1,0
-4.085365853658537,11.74787234042553,9,0,1,0
-4.085365853658537,11.738829787234042,5,0,1,0
-4.085365853658537,11.729787234042552,3,0,1,0
-4.085365853658537,11.720744680851062,9,0,1,0
-4.085365853658537,11.711702127659574,780,0,1,0
-4.085365853658537,11.702659574468084,24,0,1,0
-4.085365853658537,11.693617021276594,33,0,1,0
-4.085365853658537,11.684574468085106,53,0,1,0
-4.085365853658537,11.675531914893616,143,0,1,0
-4.085365853658537,11.666489361702126,22,0,1,0
-4.085365853658537,11.657446808510638,51,0,1,0
-4.085365853658537,11.648404255319148,58,0,1,0
-4.085365853658537,11.639361702127658,8,0,1,0
-4.085365853658537,11.63031914893617,18,0,1,0
-4.085365853658537,11.62127659574468,53,0,1,0
-4.085365853658537,11.61223404255319,1,0,1,0
-4.085365853658537,11.603191489361702,85,0,1,0
-4.085365853658537,11.594148936170212,14,0,1,0
-4.085365853658537,11.585106382978722,61,0,1,0
-4.085365853658537,11.576063829787234,13,0,1,0
-4.085365853658537,11.567021276595744,19,0,1,0
-4.085365853658537,11.557978723404254,12,0,1,0
-4.085365853658537,11.548936170212766,2,0,1,0
-4.085365853658537,11.539893617021276,2,0,1,0
-4.085365853658537,11.512765957446808,57,0,1,0
-4.085365853658537,11.503723404255318,921,0,1,0
-4.085365853658537,11.49468085106383,2416,0,1,0
-4.085365853658537,11.48563829787234,90,0,1,0
-4.085365853658537,11.47659574468085,10,0,1,0
-4.085365853658537,11.467553191489362,7,0,1,0
-4.085365853658537,11.458510638297872,8,0,1,0
-4.085365853658537,11.449468085106382,4,0,1,0
-4.085365853658537,11.440425531914894,41,0,1,0
-4.085365853658537,11.431382978723404,20,0,1,0
-4.085365853658537,11.422340425531914,17,0,1,0
-4.085365853658537,11.413297872340426,62,0,1,0
-4.085365853658537,11.404255319148936,53,0,1,0
-4.085365853658537,11.395212765957446,20,0,1,0
-4.085365853658537,11.386170212765958,5,0,1,0
-4.085365853658537,11.377127659574468,37,0,1,0
-4.085365853658537,11.368085106382978,235,0,1,0
-4.085365853658537,11.35904255319149,2,0,1,0
-4.085365853658537,11.35,3,0,1,0
-4.085365853658537,11.34095744680851,9,0,1,0
-4.085365853658537,11.331914893617022,4,0,1,0
-4.085365853658537,11.322872340425532,10,0,1,0
-4.085365853658537,11.313829787234042,10,0,1,0
-4.085365853658537,11.304787234042553,1382,2,1,0
-4.085365853658537,11.295744680851064,120,0,1,0
-4.085365853658537,11.286702127659574,108,0,1,0
-4.085365853658537,11.277659574468085,79,0,1,0
-4.085365853658537,11.268617021276595,17,0,1,0
-4.085365853658537,11.259574468085106,15,0,1,0
-4.085365853658537,11.250531914893617,16,0,1,0
-4.085365853658537,11.241489361702127,70,0,1,0
-4.085365853658537,11.232446808510637,472,0,1,0
-4.085365853658537,11.22340425531915,470,0,1,0
-4.085365853658537,11.21436170212766,9,0,1,0
-4.085365853658537,11.20531914893617,6,0,1,0
-4.085365853658537,11.196276595744681,51,0,1,0
-4.085365853658537,11.187234042553191,27,0,1,0
-4.085365853658537,11.178191489361701,64,0,1,0
-4.085365853658537,11.169148936170213,14,0,1,0
-4.085365853658537,11.160106382978723,28,0,1,0
-4.085365853658537,11.151063829787233,52,0,1,0
-4.085365853658537,11.142021276595745,28,0,1,0
-4.085365853658537,11.132978723404255,18,0,1,0
-4.085365853658537,11.123936170212765,43,0,1,0
-4.085365853658537,11.114893617021277,10,0,1,0
-4.085365853658537,11.105851063829787,7,0,1,0
-4.085365853658537,11.096808510638297,12,0,1,0
-4.085365853658537,11.087765957446809,8,0,1,0
-4.085365853658537,11.078723404255319,2,0,1,0
-4.085365853658537,11.06968085106383,5,0,1,0
-4.085365853658537,11.060638297872341,25,0,1,0
-4.085365853658537,11.051595744680851,36,0,1,0
-4.085365853658537,11.042553191489361,49,0,1,0
-4.085365853658537,11.033510638297873,21,0,1,0
-4.085365853658537,11.024468085106383,37,0,1,0
-4.085365853658537,11.015425531914893,42,0,1,0
-4.085365853658537,11.006382978723405,57,0,1,0
-4.085365853658537,10.997340425531915,93,0,1,0
-4.085365853658537,10.988297872340425,79,0,1,0
-4.085365853658537,10.979255319148937,37,0,1,0
-4.085365853658537,10.970212765957447,40,0,1,0
-4.085365853658537,10.961170212765957,130,0,1,0
-4.085365853658537,10.952127659574469,34,0,1,0
-4.085365853658537,10.943085106382979,79,0,1,0
-4.085365853658537,10.934042553191489,134,0,1,0
-4.085365853658537,10.925,37,0,1,0
-4.085365853658537,10.91595744680851,106,0,1,0
-4.085365853658537,10.90691489361702,67,0,1,0
-4.085365853658537,10.888829787234043,2,0,1,0
-4.085365853658537,10.879787234042553,357,0,1,0
-4.085365853658537,10.861702127659575,3,0,1,0
-4.085365853658537,10.852659574468085,20,0,1,0
-4.085365853658537,10.843617021276597,2,0,1,0
-4.085365853658537,10.834574468085107,95,0,1,0
-4.085365853658537,10.825531914893617,186,0,1,0
-4.085365853658537,10.816489361702128,119,0,1,0
-4.085365853658537,10.807446808510639,3,0,1,0
-4.085365853658537,10.798404255319149,7,0,1,0
-4.085365853658537,10.78936170212766,136,0,1,0
-4.085365853658537,10.78031914893617,77,0,1,0
-4.085365853658537,10.77127659574468,45,0,1,0
-4.085365853658537,10.753191489361702,2042,1,1,0
-4.085365853658537,10.744148936170212,2,1,1,0
-4.085365853658537,10.726063829787234,7,1,1,0
-4.085365853658537,10.717021276595744,4,1,1,0
-4.085365853658537,10.707978723404256,22,1,1,0
-4.085365853658537,10.698936170212766,75,1,1,0
-4.085365853658537,10.689893617021276,40,1,1,0
-4.085365853658537,10.680851063829788,23,1,1,0
-4.085365853658537,10.671808510638298,27,1,1,0
-4.085365853658537,10.662765957446808,60,1,1,0
-4.076219512195122,12.118617021276595,122,1,1,0
-4.076219512195122,12.109574468085105,15,1,1,0
-4.076219512195122,12.100531914893617,32,1,1,0
-4.076219512195122,12.091489361702127,2,1,1,0
-4.076219512195122,12.082446808510637,97,1,1,0
-4.076219512195122,12.073404255319149,389,1,1,0
-4.076219512195122,12.064361702127659,1245,1,1,0
-4.076219512195122,12.055319148936169,1800,1,1,0
-4.076219512195122,12.046276595744681,4,1,1,0
-4.076219512195122,12.037234042553191,48,1,1,0
-4.076219512195122,12.028191489361701,224,1,1,0
-4.076219512195122,12.019148936170213,164,1,1,0
-4.076219512195122,12.010106382978723,32,1,1,0
-4.076219512195122,12.001063829787233,606,1,1,0
-4.076219512195122,11.992021276595745,145,1,1,0
-4.076219512195122,11.982978723404255,11,1,1,0
-4.076219512195122,11.973936170212765,1,1,1,0
-4.076219512195122,11.955851063829787,1,0,1,0
-4.076219512195122,11.946808510638297,56,0,1,0
-4.076219512195122,11.937765957446809,33,0,1,0
-4.076219512195122,11.928723404255319,152,0,1,0
-4.076219512195122,11.919680851063829,56,0,1,0
-4.076219512195122,11.91063829787234,13,0,1,0
-4.076219512195122,11.90159574468085,40,0,1,0
-4.076219512195122,11.89255319148936,23,0,1,0
-4.076219512195122,11.883510638297873,15,0,1,0
-4.076219512195122,11.874468085106383,18,0,1,0
-4.076219512195122,11.865425531914893,20,0,1,0
-4.076219512195122,11.856382978723405,1399,3,1,0
-4.076219512195122,11.847340425531915,1310,2,1,0
-4.076219512195122,11.838297872340425,174,0,1,0
-4.076219512195122,11.829255319148935,1,0,1,0
-4.076219512195122,11.820212765957447,4,0,1,0
-4.076219512195122,11.811170212765957,1,0,1,0
-4.076219512195122,11.802127659574467,5,0,1,0
-4.076219512195122,11.793085106382978,1402,3,1,0
-4.076219512195122,11.784042553191489,111,0,1,0
-4.076219512195122,11.774999999999999,4,0,1,0
-4.076219512195122,11.76595744680851,24,0,1,0
-4.076219512195122,11.75691489361702,1,0,1,0
-4.076219512195122,11.74787234042553,2,0,1,0
-4.076219512195122,11.738829787234042,5,0,1,0
-4.076219512195122,11.729787234042552,2,0,1,0
-4.076219512195122,11.720744680851062,10,0,1,0
-4.076219512195122,11.711702127659574,101,0,1,0
-4.076219512195122,11.702659574468084,59,0,1,0
-4.076219512195122,11.693617021276594,37,0,1,0
-4.076219512195122,11.684574468085106,36,0,1,0
-4.076219512195122,11.675531914893616,68,0,1,0
-4.076219512195122,11.666489361702126,565,0,1,0
-4.076219512195122,11.657446808510638,110,0,1,0
-4.076219512195122,11.648404255319148,22,0,1,0
-4.076219512195122,11.639361702127658,19,0,1,0
-4.076219512195122,11.63031914893617,13,0,1,0
-4.076219512195122,11.62127659574468,8,0,1,0
-4.076219512195122,11.603191489361702,16,0,1,0
-4.076219512195122,11.594148936170212,21,0,1,0
-4.076219512195122,11.585106382978722,8,0,1,0
-4.076219512195122,11.576063829787234,10,0,1,0
-4.076219512195122,11.567021276595744,53,0,1,0
-4.076219512195122,11.557978723404254,12,0,1,0
-4.076219512195122,11.548936170212766,1,0,1,0
-4.076219512195122,11.539893617021276,2,0,1,0
-4.076219512195122,11.521808510638298,1,0,1,0
-4.076219512195122,11.512765957446808,22,0,1,0
-4.076219512195122,11.503723404255318,818,0,1,0
-4.076219512195122,11.49468085106383,1139,3,1,0
-4.076219512195122,11.48563829787234,13,0,1,0
-4.076219512195122,11.467553191489362,1,0,1,0
-4.076219512195122,11.458510638297872,6,0,1,0
-4.076219512195122,11.431382978723404,6,0,1,0
-4.076219512195122,11.422340425531914,3,0,1,0
-4.076219512195122,11.413297872340426,12,0,1,0
-4.076219512195122,11.404255319148936,34,0,1,0
-4.076219512195122,11.395212765957446,4,0,1,0
-4.076219512195122,11.386170212765958,6,0,1,0
-4.076219512195122,11.377127659574468,1,0,1,0
-4.076219512195122,11.35904255319149,1,0,1,0
-4.076219512195122,11.35,7,0,1,0
-4.076219512195122,11.34095744680851,9,0,1,0
-4.076219512195122,11.331914893617022,11,0,1,0
-4.076219512195122,11.322872340425532,3,0,1,0
-4.076219512195122,11.313829787234042,29,0,1,0
-4.076219512195122,11.304787234042553,184,0,1,0
-4.076219512195122,11.295744680851064,134,0,1,0
-4.076219512195122,11.286702127659574,7,0,1,0
-4.076219512195122,11.277659574468085,9,0,1,0
-4.076219512195122,11.268617021276595,24,0,1,0
-4.076219512195122,11.259574468085106,18,0,1,0
-4.076219512195122,11.250531914893617,2,0,1,0
-4.076219512195122,11.241489361702127,24,0,1,0
-4.076219512195122,11.232446808510637,20,0,1,0
-4.076219512195122,11.22340425531915,460,0,1,0
-4.076219512195122,11.21436170212766,73,0,1,0
-4.076219512195122,11.20531914893617,5,0,1,0
-4.076219512195122,11.196276595744681,43,0,1,0
-4.076219512195122,11.187234042553191,41,0,1,0
-4.076219512195122,11.178191489361701,92,0,1,0
-4.076219512195122,11.169148936170213,71,0,1,0
-4.076219512195122,11.160106382978723,28,0,1,0
-4.076219512195122,11.151063829787233,29,0,1,0
-4.076219512195122,11.142021276595745,36,0,1,0
-4.076219512195122,11.132978723404255,49,0,1,0
-4.076219512195122,11.123936170212765,57,0,1,0
-4.076219512195122,11.114893617021277,7,0,1,0
-4.076219512195122,11.105851063829787,30,0,1,0
-4.076219512195122,11.096808510638297,51,0,1,0
-4.076219512195122,11.087765957446809,12,0,1,0
-4.076219512195122,11.078723404255319,10,0,1,0
-4.076219512195122,11.06968085106383,11,0,1,0
-4.076219512195122,11.060638297872341,26,0,1,0
-4.076219512195122,11.051595744680851,11,0,1,0
-4.076219512195122,11.042553191489361,61,0,1,0
-4.076219512195122,11.033510638297873,67,0,1,0
-4.076219512195122,11.024468085106383,56,0,1,0
-4.076219512195122,11.015425531914893,24,0,1,0
-4.076219512195122,11.006382978723405,54,0,1,0
-4.076219512195122,10.997340425531915,113,0,1,0
-4.076219512195122,10.988297872340425,30,0,1,0
-4.076219512195122,10.979255319148937,251,0,1,0
-4.076219512195122,10.970212765957447,8,0,1,0
-4.076219512195122,10.961170212765957,35,0,1,0
-4.076219512195122,10.952127659574469,89,0,1,0
-4.076219512195122,10.943085106382979,39,0,1,0
-4.076219512195122,10.934042553191489,25,0,1,0
-4.076219512195122,10.925,13,0,1,0
-4.076219512195122,10.91595744680851,50,0,1,0
-4.076219512195122,10.90691489361702,80,0,1,0
-4.076219512195122,10.897872340425533,1,0,1,0
-4.076219512195122,10.888829787234043,1,0,1,0
-4.076219512195122,10.879787234042553,504,0,1,0
-4.076219512195122,10.870744680851065,2,0,1,0
-4.076219512195122,10.861702127659575,17,0,1,0
-4.076219512195122,10.852659574468085,9,0,1,0
-4.076219512195122,10.834574468085107,7,0,1,0
-4.076219512195122,10.825531914893617,25,0,1,0
-4.076219512195122,10.816489361702128,71,0,1,0
-4.076219512195122,10.807446808510639,13,0,1,0
-4.076219512195122,10.798404255319149,4,0,1,0
-4.076219512195122,10.78936170212766,129,0,1,0
-4.076219512195122,10.78031914893617,82,0,1,0
-4.076219512195122,10.77127659574468,9,0,1,0
-4.076219512195122,10.753191489361702,115,1,1,0
-4.076219512195122,10.735106382978724,1,1,1,0
-4.076219512195122,10.726063829787234,8,1,1,0
-4.076219512195122,10.717021276595744,3,1,1,0
-4.076219512195122,10.707978723404256,4,1,1,0
-4.076219512195122,10.698936170212766,39,1,1,0
-4.076219512195122,10.689893617021276,40,1,1,0
-4.076219512195122,10.680851063829788,44,1,1,0
-4.076219512195122,10.671808510638298,61,1,1,0
-4.076219512195122,10.662765957446808,69,1,1,0
-4.067073170731708,12.118617021276595,10,1,1,0
-4.067073170731708,12.109574468085105,47,1,1,0
-4.067073170731708,12.100531914893617,7,1,1,0
-4.067073170731708,12.091489361702127,11,1,1,0
-4.067073170731708,12.082446808510637,8,1,1,0
-4.067073170731708,12.073404255319149,62,1,1,0
-4.067073170731708,12.064361702127659,39,1,1,0
-4.067073170731708,12.055319148936169,245,1,1,0
-4.067073170731708,12.046276595744681,30,1,1,0
-4.067073170731708,12.037234042553191,3,1,1,0
-4.067073170731708,12.028191489361701,34,1,1,0
-4.067073170731708,12.019148936170213,178,1,1,0
-4.067073170731708,12.010106382978723,1,1,1,0
-4.067073170731708,12.001063829787233,13,1,1,0
-4.067073170731708,11.992021276595745,2,1,1,0
-4.067073170731708,11.973936170212765,1,1,1,0
-4.067073170731708,11.955851063829787,4,0,1,0
-4.067073170731708,11.937765957446809,58,0,1,0
-4.067073170731708,11.928723404255319,28,0,1,0
-4.067073170731708,11.919680851063829,18,0,1,0
-4.067073170731708,11.91063829787234,6,0,1,0
-4.067073170731708,11.90159574468085,1,0,1,0
-4.067073170731708,11.89255319148936,14,0,1,0
-4.067073170731708,11.883510638297873,2,0,1,0
-4.067073170731708,11.874468085106383,71,0,1,0
-4.067073170731708,11.865425531914893,156,0,1,0
-4.067073170731708,11.856382978723405,2614,0,1,0
-4.067073170731708,11.847340425531915,3195,0,1,0
-4.067073170731708,11.838297872340425,627,0,1,0
-4.067073170731708,11.829255319148935,102,0,1,0
-4.067073170731708,11.820212765957447,4,0,1,0
-4.067073170731708,11.811170212765957,6,0,1,0
-4.067073170731708,11.802127659574467,6,0,1,0
-4.067073170731708,11.793085106382978,1,0,1,0
-4.067073170731708,11.784042553191489,1,0,1,0
-4.067073170731708,11.774999999999999,1,0,1,0
-4.067073170731708,11.76595744680851,33,0,1,0
-4.067073170731708,11.75691489361702,2,0,1,0
-4.067073170731708,11.74787234042553,69,0,1,0
-4.067073170731708,11.738829787234042,5,0,1,0
-4.067073170731708,11.729787234042552,17,0,1,0
-4.067073170731708,11.720744680851062,10,0,1,0
-4.067073170731708,11.711702127659574,5,0,1,0
-4.067073170731708,11.702659574468084,27,0,1,0
-4.067073170731708,11.693617021276594,66,0,1,0
-4.067073170731708,11.684574468085106,95,0,1,0
-4.067073170731708,11.675531914893616,52,0,1,0
-4.067073170731708,11.666489361702126,3,0,1,0
-4.067073170731708,11.657446808510638,62,0,1,0
-4.067073170731708,11.648404255319148,44,0,1,0
-4.067073170731708,11.639361702127658,16,0,1,0
-4.067073170731708,11.63031914893617,46,0,1,0
-4.067073170731708,11.62127659574468,48,0,1,0
-4.067073170731708,11.603191489361702,7,0,1,0
-4.067073170731708,11.594148936170212,3,0,1,0
-4.067073170731708,11.585106382978722,16,0,1,0
-4.067073170731708,11.576063829787234,9,0,1,0
-4.067073170731708,11.567021276595744,15,0,1,0
-4.067073170731708,11.557978723404254,6,0,1,0
-4.067073170731708,11.548936170212766,10,0,1,0
-4.067073170731708,11.539893617021276,9,0,1,0
-4.067073170731708,11.521808510638298,1,0,1,0
-4.067073170731708,11.512765957446808,2,0,1,0
-4.067073170731708,11.503723404255318,14,0,1,0
-4.067073170731708,11.49468085106383,3,0,1,0
-4.067073170731708,11.48563829787234,1,0,1,0
-4.067073170731708,11.47659574468085,3,0,1,0
-4.067073170731708,11.449468085106382,1,0,1,0
-4.067073170731708,11.440425531914894,2,0,1,0
-4.067073170731708,11.431382978723404,6,0,1,0
-4.067073170731708,11.422340425531914,9,0,1,0
-4.067073170731708,11.413297872340426,12,0,1,0
-4.067073170731708,11.404255319148936,11,0,1,0
-4.067073170731708,11.395212765957446,6,0,1,0
-4.067073170731708,11.386170212765958,3,0,1,0
-4.067073170731708,11.377127659574468,21,0,1,0
-4.067073170731708,11.368085106382978,13,0,1,0
-4.067073170731708,11.35904255319149,24,0,1,0
-4.067073170731708,11.35,102,0,1,0
-4.067073170731708,11.34095744680851,9,0,1,0
-4.067073170731708,11.331914893617022,6,0,1,0
-4.067073170731708,11.322872340425532,15,0,1,0
-4.067073170731708,11.313829787234042,136,0,1,0
-4.067073170731708,11.304787234042553,3,0,1,0
-4.067073170731708,11.295744680851064,39,0,1,0
-4.067073170731708,11.286702127659574,13,0,1,0
-4.067073170731708,11.277659574468085,5,0,1,0
-4.067073170731708,11.268617021276595,5,0,1,0
-4.067073170731708,11.259574468085106,7,0,1,0
-4.067073170731708,11.250531914893617,6,0,1,0
-4.067073170731708,11.241489361702127,14,0,1,0
-4.067073170731708,11.232446808510637,22,0,1,0
-4.067073170731708,11.22340425531915,280,0,1,0
-4.067073170731708,11.21436170212766,12,0,1,0
-4.067073170731708,11.20531914893617,15,0,1,0
-4.067073170731708,11.196276595744681,12,0,1,0
-4.067073170731708,11.187234042553191,25,0,1,0
-4.067073170731708,11.178191489361701,38,0,1,0
-4.067073170731708,11.169148936170213,40,0,1,0
-4.067073170731708,11.160106382978723,24,0,1,0
-4.067073170731708,11.151063829787233,9,0,1,0
-4.067073170731708,11.142021276595745,43,0,1,0
-4.067073170731708,11.132978723404255,35,0,1,0
-4.067073170731708,11.123936170212765,54,0,1,0
-4.067073170731708,11.114893617021277,41,0,1,0
-4.067073170731708,11.105851063829787,31,0,1,0
-4.067073170731708,11.096808510638297,10,0,1,0
-4.067073170731708,11.087765957446809,23,0,1,0
-4.067073170731708,11.078723404255319,24,0,1,0
-4.067073170731708,11.06968085106383,13,0,1,0
-4.067073170731708,11.060638297872341,13,0,1,0
-4.067073170731708,11.051595744680851,89,0,1,0
-4.067073170731708,11.042553191489361,48,0,1,0
-4.067073170731708,11.033510638297873,32,0,1,0
-4.067073170731708,11.024468085106383,31,0,1,0
-4.067073170731708,11.015425531914893,129,0,1,0
-4.067073170731708,11.006382978723405,247,0,1,0
-4.067073170731708,10.997340425531915,114,0,1,0
-4.067073170731708,10.988297872340425,76,0,1,0
-4.067073170731708,10.979255319148937,100,0,1,0
-4.067073170731708,10.970212765957447,54,0,1,0
-4.067073170731708,10.961170212765957,37,0,1,0
-4.067073170731708,10.952127659574469,55,0,1,0
-4.067073170731708,10.943085106382979,27,0,1,0
